Date,Close,High,Low,Open,Volume,Ticker,Industry
2024-03-25,101.63400268554688,102.12784375772111,100.3170980848373,101.14984679962814,1353500,SWKS,Information Technology
2024-03-26,100.72378540039062,102.73787562173978,100.62695570251724,101.77924905381809,2132700,SWKS,Information Technology
2024-03-27,104.47115325927734,104.56798295595635,101.40160680999551,101.81798115458434,2226300,SWKS,Information Technology
2024-03-28,104.88752746582031,105.94299110483968,104.13224549003283,104.42273457968754,1718000,SWKS,Information Technology
2024-04-01,103.64808654785156,106.14633253805671,103.18329367549373,104.6938649699326,2229700,SWKS,Information Technology
2024-04-02,103.2510757446289,103.73523160322488,102.42801226254218,102.43769744825109,1766100,SWKS,Information Technology
2024-04-03,103.55126190185547,103.84175099706115,101.353190071207,102.06006090604247,1462000,SWKS,Information Technology
2024-04-04,101.42096710205078,105.44914738813372,101.35318557741151,105.11991756300573,2230200,SWKS,Information Technology
2024-04-05,102.13752746582031,102.36992021916096,100.83030068265214,101.53717151642184,1392500,SWKS,Information Technology
2024-04-08,100.8399887084961,101.56622254731528,99.56181744767963,99.61023599198731,2643000,SWKS,Information Technology
2024-04-09,103.51251983642578,103.62871250967974,101.44033343690269,101.83733738324013,1418400,SWKS,Information Technology
2024-04-10,99.51339721679688,102.6604104650104,98.74843742065542,101.68242089773791,2108700,SWKS,Information Technology
2024-04-11,101.02396392822266,101.58558650112029,98.80652919396034,100.17184488310014,1859100,SWKS,Information Technology
2024-04-12,98.33206176757812,100.47202986162038,98.00283192900032,99.35846986479893,2095800,SWKS,Information Technology
2024-04-15,97.06356811523438,99.64896611202444,96.18240826100083,99.50371787145362,1956700,SWKS,Information Technology
2024-04-16,95.87254333496094,97.53804063836625,95.81443960946244,97.43152576052297,1774200,SWKS,Information Technology
2024-04-17,95.34965515136719,96.44384472280737,95.02042532879337,96.33732984382455,2167200,SWKS,Information Technology
2024-04-18,94.5265884399414,95.84349290988389,93.96496589501233,94.7299330053195,2202300,SWKS,Information Technology
2024-04-19,93.06443786621094,94.71056479741182,92.61901537174049,93.95528285515184,2648900,SWKS,Information Technology
2024-04-22,95.00106048583984,95.61109419092126,92.78362582948242,93.63573745703563,1834300,SWKS,Information Technology
2024-04-23,96.15335083007812,96.79243268435573,94.52658694514645,94.80739821317037,2017000,SWKS,Information Technology
2024-04-24,97.91567993164062,99.38751043754604,97.17007579951624,98.61285813698623,1904500,SWKS,Information Technology
2024-04-25,99.68769073486328,100.27836148761111,97.13134833081433,97.54772267475735,2473300,SWKS,Information Technology
2024-04-26,100.99491882324219,101.46938951381742,99.44561410787162,99.44561410787162,1578100,SWKS,Information Technology
2024-04-29,104.44210815429688,104.61640456848744,101.43065795711327,101.43065795711327,2601700,SWKS,Information Technology
2024-04-30,103.21234893798828,105.48788752787222,103.1736229679598,103.89017161560805,3594100,SWKS,Information Technology
2024-05-01,87.43856048583984,91.02131127235823,86.9350342013013,88.18415733825707,9095600,SWKS,Information Technology
2024-05-02,86.8769302368164,89.31707256381152,86.26688911434341,88.12605326422266,4018700,SWKS,Information Technology
2024-05-03,89.57852935791016,90.52747081313474,88.01954672240822,89.26866986817497,3562800,SWKS,Information Technology
2024-05-06,88.87165069580078,90.03362922135672,88.60052458946076,89.84964762592642,2145000,SWKS,Information Technology
2024-05-07,89.6269302368164,90.50809744609052,89.1621447493397,89.5107375587633,1686100,SWKS,Information Technology
2024-05-08,90.28538513183594,90.35316665855315,88.6102099482682,88.84260269877973,1845400,SWKS,Information Technology
2024-05-09,89.3267593383789,90.2660229221153,89.1137295704017,89.85933375832194,2366900,SWKS,Information Technology
2024-05-10,89.27833557128906,89.8109099600673,88.39717576796646,89.52041349570972,1772700,SWKS,Information Technology
2024-05-13,90.92446899414062,91.10844319129808,89.46231627650798,89.46231627650798,1661700,SWKS,Information Technology
2024-05-14,91.42799377441406,92.67711681996623,91.23433437922883,91.73785323928986,1815800,SWKS,Information Technology
2024-05-15,91.3989486694336,92.23169739439888,90.41127390065036,92.23169739439888,2399400,SWKS,Information Technology
2024-05-16,91.10844421386719,92.22200414525607,90.63397354988884,91.03098489254663,2197000,SWKS,Information Technology
2024-05-17,90.65335083007812,91.79595901749995,89.86901327051139,91.79595901749995,1572300,SWKS,Information Technology
2024-05-20,91.73604583740234,92.29202155707269,90.7313811690925,90.86794352847292,1806100,SWKS,Information Technology
2024-05-21,90.17539978027344,91.14104763400691,89.29754891932944,90.39974424048908,1631400,SWKS,Information Technology
2024-05-22,91.13129425048828,91.53120294123886,89.9120486394316,91.0630167939365,2314600,SWKS,Information Technology
2024-05-23,88.96590423583984,91.7945552677973,88.38066788756547,91.77504317256727,2289600,SWKS,Information Technology
2024-05-24,89.89253997802734,90.20466654288087,89.13172449961783,89.88278392990196,1705900,SWKS,Information Technology
2024-05-28,89.10246276855469,90.8386672306194,88.5855038491404,90.23392620414269,2568200,SWKS,Information Technology
2024-05-29,87.80518341064453,88.7610751869994,87.66862850569157,87.78567875637304,2417300,SWKS,Information Technology
2024-05-30,88.4489517211914,89.36582677939536,87.78568182749407,88.48796847278354,1914900,SWKS,Information Technology
2024-05-31,90.38023376464844,90.46801586841543,87.32723827778592,88.76107217278495,2445500,SWKS,Information Technology
2024-06-03,89.1414794921875,91.08251631183323,88.14657840402421,91.01423885913266,1756500,SWKS,Information Technology
2024-06-04,88.4489517211914,89.2000037247077,87.37601709830336,89.16099441480002,2115500,SWKS,Information Technology
2024-06-05,90.00958251953125,90.07785997283608,87.90273007349367,89.24877448508201,2075600,SWKS,Information Technology
2024-06-06,89.46336364746094,90.04860002953482,88.52698394780585,89.46336364746094,1556700,SWKS,Information Technology
2024-06-07,88.57575225830078,89.55114874150351,88.26362568134329,89.33656032452937,1304100,SWKS,Information Technology
2024-06-10,91.21907043457031,92.0188952057792,87.7856782912962,87.8637117913371,2431200,SWKS,Information Technology
2024-06-11,93.85265350341797,94.05748587777889,89.50238595623247,90.77039695585029,3307500,SWKS,Information Technology
2024-06-12,100.11468505859375,101.29491379966468,95.34499729804664,95.4717961499739,6255100,SWKS,Information Technology
2024-06-13,103.71390533447266,104.36741916379312,99.42215950669011,100.35853919683979,5540800,SWKS,Information Technology
2024-06-14,101.80213165283203,103.28473100415165,101.42172762710909,102.67998251730994,3280300,SWKS,Information Technology
2024-06-17,103.68464660644531,104.23086624234686,100.73894513184042,101.74360229430981,2293100,SWKS,Information Technology
2024-06-18,103.84071350097656,104.44546202747766,102.85556092380564,103.54809900752244,2248800,SWKS,Information Technology
2024-06-20,103.19694519042969,104.94289825008998,102.84580188056799,104.73806589295135,2671900,SWKS,Information Technology
2024-06-21,103.76268005371094,104.04554594006233,102.18254243974893,102.70925745829791,5346200,SWKS,Information Technology
2024-06-24,102.37760925292969,104.42594028466198,102.25081039497937,102.87506352004665,2695200,SWKS,Information Technology
2024-06-25,104.73807525634766,105.45011798769038,102.46540702872235,102.923837140434,2393700,SWKS,Information Technology
2024-06-26,103.52857971191406,104.87462414826477,102.46540114208254,103.85046232985154,2670300,SWKS,Information Technology
2024-06-27,103.00186157226562,104.06504755118436,102.25080959512312,103.57734933593531,2434800,SWKS,Information Technology
2024-06-28,103.95775604248047,104.85511899578901,103.34325151266435,103.83094974055174,2365000,SWKS,Information Technology
2024-07-01,103.78218841552734,103.85046587241733,101.39246254100887,103.85046587241733,2025800,SWKS,Information Technology
2024-07-02,104.32839965820312,105.04044231551326,102.76776688249798,103.39201999278004,1756700,SWKS,Information Technology
2024-07-03,102.05572509765625,104.58200570384692,101.62655573172093,104.53323290600503,1811300,SWKS,Information Technology
2024-07-05,102.96285247802734,103.967509685474,101.24615999071557,102.57269983016496,3537200,SWKS,Information Technology
2024-07-08,103.76268005371094,104.57226095861131,103.4603095111251,103.64563723293446,1573400,SWKS,Information Technology
2024-07-09,103.79193878173828,104.32840235887932,102.37760947832805,103.60661107674694,1394600,SWKS,Information Technology
2024-07-10,108.09343719482422,108.25925280977394,104.09431313074084,104.63077672764015,3173400,SWKS,Information Technology
2024-07-11,107.24483489990234,108.94203005241468,106.24993381195047,108.8249798013739,1976900,SWKS,Information Technology
2024-07-12,109.5662841796875,110.90257254332796,107.26434797989187,108.26900512506761,2820700,SWKS,Information Technology
2024-07-15,113.02894592285156,113.81902216344844,110.04423495657521,110.04423495657521,3913400,SWKS,Information Technology
2024-07-16,117.71084594726562,117.88641760901096,112.8241075634242,113.48737745871942,3387800,SWKS,Information Technology
2024-07-17,113.69220733642578,117.16462374367607,113.58491313205745,115.83808398210797,5389900,SWKS,Information Technology
2024-07-18,114.50179290771484,116.69643500143545,113.06795888248118,114.30671658716908,3074300,SWKS,Information Technology
2024-07-19,111.44879913330078,114.13113933885373,111.03912697349993,114.05310583777889,2205700,SWKS,Information Technology
2024-07-22,115.49669647216797,115.69177278423703,112.57050714102635,114.29695557205882,2412700,SWKS,Information Technology
2024-07-23,114.60908508300781,115.26259893109388,113.26304063508188,113.9750758899564,1595200,SWKS,Information Technology
2024-07-24,110.85381317138672,114.6383488938781,110.58070334339146,114.10188528651163,3016500,SWKS,Information Technology
2024-07-25,109.90767669677734,113.63369098772019,109.61505477335399,110.69774547166189,2978700,SWKS,Information Technology
2024-07-26,113.3215560913086,114.32621321073941,111.06839274805367,112.49247062470829,2207500,SWKS,Information Technology
2024-07-29,114.52130126953125,116.02340526044686,113.66294762708304,114.55056197249029,2251600,SWKS,Information Technology
2024-07-30,114.7944107055664,117.11585158006214,114.23843502613454,114.63834370138972,4471300,SWKS,Information Technology
2024-07-31,110.82455444335938,111.35126945317857,104.88438581180236,109.19563661159663,6975700,SWKS,Information Technology
2024-08-01,105.35257720947266,110.70750186814561,103.69439870767025,109.64432326362316,4206800,SWKS,Information Technology
2024-08-02,102.1240005493164,104.34791060204307,101.69483119178726,104.06504475180567,3286900,SWKS,Information Technology
2024-08-05,97.24702453613281,101.68508142638002,96.06679570706378,97.99808398115776,2762000,SWKS,Information Technology
2024-08-06,96.78858947753906,99.55871172249213,96.30089127032755,98.10537314867335,2234000,SWKS,Information Technology
2024-08-07,94.0477294921875,99.91962063624447,93.78437570943368,99.27585536911437,2895200,SWKS,Information Technology
2024-08-08,100.25125122070312,100.95353789236303,95.89122766888514,96.46671547437273,3108300,SWKS,Information Technology
2024-08-09,99.51969909667969,100.0951868747113,98.00783905668794,98.9247066638924,1197200,SWKS,Information Technology
2024-08-12,99.9488754272461,100.81697767245544,99.10027783669663,99.85133727057801,1687200,SWKS,Information Technology
2024-08-13,104.0748062133789,104.3479234913222,100.28051432746435,100.83649004890032,1981100,SWKS,Information Technology
2024-08-14,102.29957580566406,104.40643568513711,101.19738050900604,104.20160332602461,2097000,SWKS,Information Technology
2024-08-15,106.0938720703125,106.50354424842318,103.86022067526727,104.3869282268525,2233600,SWKS,Information Technology
2024-08-16,104.67955017089844,105.97682927821464,104.20160797829732,104.66979412240487,1397800,SWKS,Information Technology
2024-08-19,105.39158630371094,105.66469611101991,103.56759231677721,104.52348408404276,1558900,SWKS,Information Technology
2024-08-20,104.2822036743164,105.17559842611286,103.36916959291014,104.8418047248422,1337400,SWKS,Information Technology
2024-08-21,105.90210723876953,106.30462362625903,104.72399460103786,105.24432449936349,1328600,SWKS,Information Technology
2024-08-22,103.26117706298828,106.51078956521594,102.76047901450953,106.0002793420172,1638200,SWKS,Information Technology
2024-08-23,107.2176513671875,107.49254205259689,104.36074318358621,104.86143372192072,2044500,SWKS,Information Technology
2024-08-26,105.47994995117188,107.18820463671742,105.28359410270072,106.58933240674742,1477400,SWKS,Information Technology
2024-08-27,105.73519897460938,106.24571667910594,103.869867141853,104.62581654363001,1003300,SWKS,Information Technology
2024-08-28,104.78290557861328,106.15735909357635,103.75205795218109,105.4112293255135,1435300,SWKS,Information Technology
2024-08-29,105.73519897460938,108.73937972282953,105.4603082830541,106.52060737066121,2039900,SWKS,Information Technology
2024-08-30,107.5907211303711,108.71974291707554,106.43225532912747,107.35510160216982,1812900,SWKS,Information Technology
2024-09-03,99.98210906982422,106.52061296313887,99.38324431190021,105.8137468676227,2878300,SWKS,Information Technology
2024-09-04,100.64970397949219,102.33832687626092,99.29488229009425,99.62868349746503,1794000,SWKS,Information Technology
2024-09-05,99.54031372070312,101.64127251239897,99.0985261906604,99.34396537184178,1746800,SWKS,Information Technology
2024-09-06,96.98774719238281,99.6875781702883,96.17288731776473,99.3537769908384,2750700,SWKS,Information Technology
2024-09-09,97.98914337158203,99.30470137259,97.42954229770064,97.743704172683,1923400,SWKS,Information Technology
2024-09-10,97.63570404052734,97.94005372091199,95.68201024032138,97.87133104925277,1206200,SWKS,Information Technology
2024-09-11,100.00174713134766,100.13919248259718,95.45621589454454,97.64552933959752,2254400,SWKS,Information Technology
2024-09-12,98.60765075683594,99.37341982643083,97.09574445703157,99.26542598428698,2612200,SWKS,Information Technology
2024-09-13,100.60061645507812,101.17984934851977,99.21633582735953,99.69740203299475,1417400,SWKS,Information Technology
2024-09-16,95.47584533691406,98.37202479578028,93.26689261703687,98.24439911288509,3232200,SWKS,Information Technology
2024-09-17,94.9849624633789,96.85030172555949,94.40572959507843,96.0943448582071,1514800,SWKS,Information Technology
2024-09-18,94.47445678710938,97.09574555188327,94.31737210941625,94.98496700919262,1892700,SWKS,Information Technology
2024-09-19,97.6455307006836,98.96108871125075,95.90782445554419,97.586627689387,2437900,SWKS,Information Technology
2024-09-20,95.9765396118164,97.48844586837905,95.13222822840858,96.73248899499302,4966400,SWKS,Information Technology
2024-09-23,96.32015228271484,96.42814612100187,95.38748639591893,96.33978412139915,985200,SWKS,Information Technology
2024-09-24,96.92884826660156,97.96950803593688,96.30051704884495,96.97793161050417,1388800,SWKS,Information Technology
2024-09-25,95.4071273803711,97.26264715759638,94.53336441607814,96.60487189058213,1935200,SWKS,Information Technology
2024-09-26,98.24440002441406,98.85309192045882,95.10278134530189,97.75352163766468,2082800,SWKS,Information Technology
2024-09-27,97.0466537475586,98.82363856770475,96.56559503479863,98.82363856770475,1708500,SWKS,Information Technology
2024-09-30,96.96810913085938,97.67497517638327,95.55438453002104,96.06489473500527,1871800,SWKS,Information Technology
2024-10-01,93.68904876708984,96.1434406896373,92.91346002073968,95.77037581388558,3183600,SWKS,Information Technology
2024-10-02,95.5838394165039,96.153260138908,93.65959705236807,93.8363135700035,1813000,SWKS,Information Technology
2024-10-03,94.96533203125,95.81945559479844,93.87558145894869,94.96533203125,1908700,SWKS,Information Technology
2024-10-04,95.06350708007812,97.07610390609057,94.29773802011762,97.05647206695214,1461000,SWKS,Information Technology
2024-10-07,93.70867919921875,94.88679179847142,93.22762048688396,94.11120306377106,1206300,SWKS,Information Technology
2024-10-08,94.38609313964844,94.69043533461671,92.46185081267605,93.70867858676081,2017400,SWKS,Information Technology
2024-10-09,96.01581573486328,96.339789778539,93.85594633250311,94.32719288090108,1666400,SWKS,Information Technology
2024-10-10,94.68062591552734,94.72970926022285,91.578270906716,91.95134327549269,2019700,SWKS,Information Technology
2024-10-11,95.52493286132812,95.99617189738964,94.26827795467541,94.28791728380014,1361900,SWKS,Information Technology
2024-10-14,97.3411865234375,97.54735454902314,95.06351108669776,95.8390998440208,1519300,SWKS,Information Technology
2024-10-15,96.76194763183594,99.64831501535478,95.73110748787204,97.83206643676222,3400400,SWKS,Information Technology
2024-10-16,96.4183349609375,98.69601044989085,96.32998044375098,98.60765593270433,1525200,SWKS,Information Technology
2024-10-17,96.27106475830078,97.91060422762052,95.5445668586716,97.90078456283634,1647300,SWKS,Information Technology
2024-10-18,96.81103515625,97.45899072597581,95.84891023125145,97.45899072597581,1211200,SWKS,Information Technology
2024-10-21,95.04386901855469,96.16307111961248,94.76897832569271,95.80963808873007,1150700,SWKS,Information Technology
2024-10-22,93.89521789550781,94.45481896083034,92.97236412489494,94.21919943074974,1560800,SWKS,Information Technology
2024-10-23,93.20799255371094,94.9751502913347,91.86298304751475,94.17011001870156,1985100,SWKS,Information Technology
2024-10-24,93.3454360961914,94.29774136771694,92.25568547518897,94.1799278580754,1904100,SWKS,Information Technology
2024-10-25,93.4632339477539,95.03405064485965,93.38469910506592,93.76758361517793,1550800,SWKS,Information Technology
2024-10-28,94.38609313964844,95.39730139150647,93.15889720482858,93.38470455252764,1370400,SWKS,Information Technology
2024-10-29,96.24161529541016,96.54595749828894,93.23744196575313,93.84612637151072,2156300,SWKS,Information Technology
2024-10-30,88.34828186035156,90.01727271660543,87.02291183552668,88.75080569592996,4133300,SWKS,Information Technology
2024-10-31,85.98225402832031,88.15193544771604,85.06921999299006,88.06357344935029,3975700,SWKS,Information Technology
2024-11-01,87.28799438476562,87.71014258770266,86.18842415163293,86.25714682306564,2106200,SWKS,Information Technology
2024-11-04,86.34550476074219,87.70033389449256,85.59937500991617,86.77748013558546,1572600,SWKS,Information Technology
2024-11-05,86.9640121459961,87.2094513262522,85.34411205826387,85.86444192197334,1737600,SWKS,Information Technology
2024-11-06,88.81953430175781,89.33986418041903,87.35671884265578,88.49555277685984,2276800,SWKS,Information Technology
2024-11-07,89.50675964355469,89.83074116343374,88.74099058944746,89.65402465170057,1906600,SWKS,Information Technology
2024-11-08,87.53343963623047,88.63300245539249,86.55168283900156,88.51519643345938,2833300,SWKS,Information Technology
2024-11-11,86.37496185302734,87.29780810139769,85.26557193574483,87.14073091686618,2601200,SWKS,Information Technology
2024-11-12,85.45211029052734,86.4927700714544,84.42126268436432,85.23612260236293,3433900,SWKS,Information Technology
2024-11-13,81.66252899169922,84.94159303082486,80.63168138000223,83.23333833649623,5700400,SWKS,Information Technology
2024-11-14,82.46756744384766,82.87990348341658,81.05383531937177,81.46617884915031,2854700,SWKS,Information Technology
2024-11-15,82.1632308959961,83.52787228045462,81.63308131286534,81.63308131286534,3278400,SWKS,Information Technology
2024-11-18,82.45774841308594,83.87148054843257,81.85887618854102,82.50683924731146,2994100,SWKS,Information Technology
2024-11-19,82.03559112548828,82.35957264863374,81.5349005790375,81.5545324182238,2541400,SWKS,Information Technology
2024-11-20,81.90796661376953,82.05523162550108,80.85748718239203,81.3483655613574,3542900,SWKS,Information Technology
2024-11-21,83.4984130859375,84.0678262981651,81.76069947508816,82.61483052874372,2190300,SWKS,Information Technology
2024-11-22,83.85184478759766,84.0089219673963,83.17443025605458,83.44932093835921,1704100,SWKS,Information Technology
2024-11-25,86.32586669921875,87.44506873500208,84.49979864289664,84.97104515332555,2965500,SWKS,Information Technology
2024-11-26,84.70597076416016,86.83638110326031,84.15618938380129,86.51240706995429,1863800,SWKS,Information Technology
2024-11-27,85.21649169921875,85.43247189954721,83.5867718453097,84.70597397790827,1837200,SWKS,Information Technology
2024-11-29,85.99207305908203,87.02292067769254,85.58955667281411,85.60918851278896,1941100,SWKS,Information Technology
2024-12-02,86.87565612792969,87.68069639499159,85.84481599400219,85.90371900445237,2140500,SWKS,Information Technology
2024-12-03,86.70742797851562,87.13294976946561,85.84648643405403,86.27200822500402,2297900,SWKS,Information Technology
2024-12-04,86.8459701538086,87.77617479603254,86.25222074283018,87.62774310573796,2537600,SWKS,Information Technology
2024-12-05,85.5199203491211,87.58815659765878,85.25273576339096,87.05377987626531,2359800,SWKS,Information Technology
2024-12-06,86.95482635498047,87.71680339263752,85.11419786928751,85.9751318852212,3203800,SWKS,Information Technology
2024-12-09,88.73607635498047,90.01264178461903,86.34128270399974,86.95482806124782,1948000,SWKS,Information Technology
2024-12-10,86.72721862792969,89.06263955811494,86.4204497298749,88.98347095541257,2091500,SWKS,Information Technology
2024-12-11,88.4787826538086,88.98346547761767,87.01419379370849,87.31107226059986,2517900,SWKS,Information Technology
2024-12-12,88.70638275146484,88.8251356479621,86.83606804374799,87.08346424900084,1624000,SWKS,Information Technology
2024-12-13,90.03243255615234,90.47774271660752,87.73659601682958,89.36940497178739,2599100,SWKS,Information Technology
2024-12-16,89.81472778320312,90.61628913752041,88.30066409174441,89.89388883738157,2681900,SWKS,Information Technology
2024-12-17,89.79492950439453,91.17045187758238,88.99336817107982,89.57721962375759,1665500,SWKS,Information Technology
2024-12-18,87.7365951538086,92.15014261487154,87.20221843655884,90.03243167054835,4134800,SWKS,Information Technology
2024-12-19,87.34075927734375,88.92409349658192,87.21210841738704,88.03346563890635,3079300,SWKS,Information Technology
2024-12-20,87.82565307617188,89.21107333890937,86.42044443893705,87.2714879910501,6291100,SWKS,Information Technology
2024-12-23,89.25066375732422,89.686075975517,87.82565909795333,88.2313925273317,2156100,SWKS,Information Technology
2024-12-24,89.40898895263672,89.74545172483653,88.71628258330355,89.38920057777,835400,SWKS,Information Technology
2024-12-26,89.47826385498047,90.51733100844551,88.56784756904806,88.70638884951892,1112700,SWKS,Information Technology
2024-12-27,89.21107482910156,89.73555358627178,88.4490902743978,89.1516946047516,1332100,SWKS,Information Technology
2024-12-30,87.49909210205078,88.11263743738374,86.54909153600622,88.11263743738374,2359200,SWKS,Information Technology
2024-12-31,87.75638580322266,88.5183628244629,87.28138174782181,88.01367998114533,1559700,SWKS,Information Technology
2025-01-02,87.52877807617188,88.95378269428112,87.00429930698816,88.73607281652184,2351200,SWKS,Information Technology
2025-01-03,87.92461395263672,88.23139039546494,86.7371151318093,87.78607267520464,2197500,SWKS,Information Technology
2025-01-06,89.96316528320312,91.05170714385947,88.0928429095231,88.1027408723285,1861500,SWKS,Information Technology
2025-01-07,91.69493865966797,93.18920639341053,90.82409913278916,90.93295407364901,2087700,SWKS,Information Technology
2025-01-08,91.66524505615234,91.89285290136662,88.62721976529019,90.98243662037649,2449800,SWKS,Information Technology
2025-01-10,89.26055145263672,93.00118856959696,89.22097470213343,91.18034849917929,3539800,SWKS,Information Technology
2025-01-13,89.39909362792969,89.59701513210248,87.56836312644846,88.9240971177818,1639700,SWKS,Information Technology
2025-01-14,90.61628723144531,90.88347182728641,89.76524362997591,89.88399653364611,1905500,SWKS,Information Technology
2025-01-15,91.31889343261719,92.54597659555766,91.15066581147487,92.54597659555766,2404200,SWKS,Information Technology
2025-01-16,90.48764038085938,91.44753888572023,89.99284795979158,91.04180547647671,1724100,SWKS,Information Technology
2025-01-17,92.66472625732422,93.45639717017514,91.09128994419808,91.65535301587602,2150600,SWKS,Information Technology
2025-01-21,92.98139190673828,94.465769186635,92.63503871808237,93.23868608256836,2389300,SWKS,Information Technology
2025-01-22,91.04180908203125,93.6246262262879,90.784514898905,92.83295530125336,2774100,SWKS,Information Technology
2025-01-23,91.55638885498047,92.03139291457478,90.17097607685832,90.39857636900693,1777300,SWKS,Information Technology
2025-01-24,90.25013732910156,91.90274980370616,89.81472511926688,91.34857714129221,1803300,SWKS,Information Technology
2025-01-27,88.65690612792969,92.35795902980544,88.23139187577303,90.97253868230722,4053000,SWKS,Information Technology
2025-01-28,88.8746109008789,89.51784254844438,87.558468818859,89.2110736680392,2956400,SWKS,Information Technology
2025-01-29,89.22097778320312,89.82461762339037,86.5787803748326,87.4496199146442,3637700,SWKS,Information Technology
2025-01-30,88.46888732910156,89.70586839480507,88.16211089085247,89.70586839480507,2088400,SWKS,Information Technology
2025-01-31,87.83555603027344,89.79492986398553,86.747014172663,88.65690574242002,2783700,SWKS,Information Technology
2025-02-03,84.3324203491211,86.30169204517095,83.61002010186274,86.30169204517095,2944000,SWKS,Information Technology
2025-02-04,85.47044372558594,85.99492247283612,84.63918854980726,84.78762778297485,2334600,SWKS,Information Technology
2025-02-05,86.17304992675781,86.93502693377637,85.00533951020567,85.26263368332616,5345500,SWKS,Information Technology
2025-02-06,64.91676330566406,66.59906204578559,61.364153616735734,61.898530330661416,19998500,SWKS,Information Technology
2025-02-07,65.00582885742188,67.13343016789571,64.33291088180329,65.26311547314886,6896200,SWKS,Information Technology
2025-02-10,63.966766357421875,65.6391672289203,63.867809378916284,64.90686897812523,4854300,SWKS,Information Technology
2025-02-11,64.55062103271484,65.04541344196475,63.145408627462494,63.45218128018538,3101000,SWKS,Information Technology
2025-02-12,65.50062561035156,65.59958258834548,63.64020120435847,64.03603666626765,2817800,SWKS,Information Technology
2025-02-13,65.49073028564453,65.93604047952175,64.70895729311454,65.50062824882268,2884700,SWKS,Information Technology
2025-02-14,65.24333190917969,65.9855205745124,65.1839592319318,65.71833597696339,2972400,SWKS,Information Technology
2025-02-18,66.32197570800781,66.88603879077752,65.09489256389948,65.60948093235147,3111100,SWKS,Information Technology
2025-02-19,66.91573333740234,67.27198450370099,65.98552111985217,66.1141644382636,3398200,SWKS,Information Technology
2025-02-20,66.61885070800781,67.40062363268524,66.20322688980457,67.10374516257828,2269200,SWKS,Information Technology
2025-02-21,66.50999450683594,67.11364184795042,65.74801752129451,66.65843373906512,3160700,SWKS,Information Technology
2025-02-24,66.52999877929688,68.1500015258789,66.04000091552734,66.76000213623047,3774600,SWKS,Information Technology
2025-02-25,66.13999938964844,67.48999786376953,65.91000366210938,66.5999984741211,2824600,SWKS,Information Technology
2025-02-26,67.23999786376953,67.48999786376953,66.0250015258789,66.72000122070312,794200,SWKS,Information Technology
