Date,Close,High,Low,Open,Volume,Ticker,Industry
2024-04-03,253.51197814941406,254.31487131516133,248.4964557140786,248.4964557140786,479400,CDW,Information Technology
2024-04-04,250.32028198242188,261.05509303925186,250.11213625641204,259.0627503422732,658000,CDW,Information Technology
2024-04-05,252.94699096679688,254.18600399898293,250.31036760438394,251.54938063657,984400,CDW,Information Technology
2024-04-08,252.025146484375,255.06815449472478,251.8269074327502,253.26415946286778,555500,CDW,Information Technology
2024-04-09,252.01524353027344,254.1661834022673,249.2398513927149,253.2740849698358,515600,CDW,Information Technology
2024-04-10,245.10650634765625,248.2189063967092,244.87853219070755,247.80259984393186,681100,CDW,Information Technology
2024-04-11,245.8201904296875,247.13850213687175,244.50187872250325,246.00852283423828,658200,CDW,Information Technology
2024-04-12,240.77493286132812,245.6219513331252,240.43792493989815,243.01506302248572,847800,CDW,Information Technology
2024-04-15,239.25836181640625,244.38291756863688,237.92022177897394,244.105379877486,728700,CDW,Information Technology
2024-04-16,237.90040588378906,242.5591069266727,237.44445756342424,239.95221869944257,651700,CDW,Information Technology
2024-04-17,234.69879150390625,239.14933153483915,234.29239162002526,239.14933153483915,956500,CDW,Information Technology
2024-04-18,233.6282958984375,236.195527288506,233.19216088822168,235.4124777017428,411100,CDW,Information Technology
2024-04-19,233.7075958251953,235.2836167914483,232.3892841279005,233.58865541254858,593200,CDW,Information Technology
2024-04-22,235.55123901367188,237.2759505557442,232.67673490155505,234.74836100906472,526000,CDW,Information Technology
2024-04-23,238.3563690185547,239.30792254439865,235.7594025786286,235.8386861018901,478000,CDW,Information Technology
2024-04-24,238.57444763183594,240.17029707471028,237.54358028537217,238.5149774242844,450700,CDW,Information Technology
2024-04-25,241.28042602539062,242.40049858141182,236.45323637188878,238.1779327328617,753400,CDW,Information Technology
2024-04-26,240.13063049316406,242.27164862661917,239.97204832098535,240.29913444931506,424600,CDW,Information Technology
2024-04-29,243.77828979492188,243.85758844240243,240.5964977351971,240.5964977351971,531000,CDW,Information Technology
2024-04-30,239.73416137695312,245.93913338362407,239.6845978292429,243.75847340641525,938900,CDW,Information Technology
2024-05-01,212.72366333007812,224.72722181028442,211.56394898368373,222.03112832775943,2422000,CDW,Information Technology
2024-05-02,216.49026489257812,219.09713793329473,211.1674548139263,214.8646804580944,1265500,CDW,Information Technology
2024-05-03,217.63015747070312,221.23816279576715,216.1730769428243,218.05638581627966,805700,CDW,Information Technology
2024-05-06,219.87030029296875,220.58395787310482,217.76892394007345,218.1554953947878,675100,CDW,Information Technology
2024-05-07,218.7403106689453,221.70403530272966,218.06629483565894,220.33616006795674,766500,CDW,Information Technology
2024-05-08,218.38348388671875,219.80090750730733,217.98699064955827,218.7403051131574,753700,CDW,Information Technology
2024-05-09,221.01019287109375,221.33729413103868,218.47269656631372,218.95838000180413,713000,CDW,Information Technology
2024-05-10,220.50466918945312,222.1302536179858,219.53327212112407,221.69411862806993,676700,CDW,Information Technology
2024-05-13,220.0982666015625,221.49587685901335,219.3152019361808,221.49587685901335,456000,CDW,Information Technology
2024-05-14,219.6324005126953,222.40779263571432,218.46276438510242,221.57516441153942,605800,CDW,Information Technology
2024-05-15,221.47604370117188,222.7051348591416,220.24693741853247,220.4352698055555,648900,CDW,Information Technology
2024-05-16,222.16990661621094,223.0223481965267,221.02009888003226,221.97166755385933,731000,CDW,Information Technology
2024-05-17,221.67430114746094,223.47831139956492,221.0894906205498,222.12034281841568,1299300,CDW,Information Technology
2024-05-20,226.23387145996094,226.5708793724739,221.23816247877133,221.74368947221154,827700,CDW,Information Technology
2024-05-21,228.3550567626953,228.91013216667707,225.20299982626975,225.50036597116582,973300,CDW,Information Technology
2024-05-22,234.19329833984375,234.45100761315436,229.37601492557096,229.37601492557096,1156000,CDW,Information Technology
2024-05-23,230.13851928710938,236.49895057008325,229.60184889370774,235.7734674310404,908000,CDW,Information Technology
2024-05-24,229.63165283203125,232.05657189831066,229.48258615355658,231.31120817700986,556700,CDW,Information Technology
2024-05-28,223.807861328125,229.08503367870708,223.19169888100248,227.64400028476356,840200,CDW,Information Technology
2024-05-29,219.34564208984375,223.05258007616763,218.92822506211385,222.34696241587187,1347000,CDW,Information Technology
2024-05-30,221.46246337890625,222.73454957278346,218.49095640679377,218.8984103793671,861100,CDW,Information Technology
2024-05-31,222.23764038085938,223.2612720028266,218.808970325229,221.1046881407955,1426100,CDW,Information Technology
2024-06-03,222.10845947265625,223.1320911183915,217.9741716652313,222.13827280878726,826600,CDW,Information Technology
2024-06-04,220.5382080078125,221.83017474526474,219.97172433533262,220.3891261739933,584300,CDW,Information Technology
2024-06-05,221.55191040039062,222.02895411154725,219.69347499795992,220.87612122294823,839300,CDW,Information Technology
2024-06-06,220.43882751464844,222.10845008977225,219.8624110996928,221.55189912175544,949500,CDW,Information Technology
2024-06-07,222.85382080078125,224.0861457861396,221.21401150894565,221.8898158377074,819800,CDW,Information Technology
2024-06-10,222.5159149169922,222.7544367720718,220.26989098173263,221.2736420218226,611900,CDW,Information Technology
2024-06-11,222.97308349609375,223.0525907830748,220.51835098173717,222.33704036470974,637500,CDW,Information Technology
2024-06-12,224.90109252929688,225.15947983751818,222.20783816565879,224.6824512821618,716500,CDW,Information Technology
2024-06-13,223.70849609375,224.04639066222867,221.75067291100126,223.1817736298088,557500,CDW,Information Technology
2024-06-14,221.81031799316406,223.10228486958448,219.6934800738327,222.2078392638483,578000,CDW,Information Technology
2024-06-17,224.95077514648438,226.24272678696965,221.8103057226305,222.20782697132384,809100,CDW,Information Technology
2024-06-18,229.12481689453125,229.53228604553277,225.13959572284537,225.4675575884468,1255200,CDW,Information Technology
2024-06-20,230.4962615966797,231.08262589464897,228.2701184011411,229.44281666815328,849600,CDW,Information Technology
2024-06-21,234.03427124023438,234.45167309635772,229.69127506291412,233.09013174660163,2325200,CDW,Information Technology
2024-06-24,230.17825317382812,234.9883300249466,230.0391192207615,232.33483702859243,707300,CDW,Information Technology
2024-06-25,223.23146057128906,230.4267104863288,223.01281933323096,230.4267104863288,1109400,CDW,Information Technology
2024-06-26,221.75067138671875,223.65880061052485,220.04130278038895,222.9829963137497,1062800,CDW,Information Technology
2024-06-27,222.67491149902344,223.42027517591356,220.9357295862798,220.99535625411696,1164300,CDW,Information Technology
2024-06-28,222.45628356933594,224.49361410749162,222.11838898842217,223.01281938836186,2054200,CDW,Information Technology
2024-07-01,217.8350372314453,223.40041065436344,216.8710322600831,223.03270273324355,935300,CDW,Information Technology
2024-07-02,217.7654571533203,218.08348628258184,215.75795514159526,217.3083092355863,971700,CDW,Information Technology
2024-07-03,216.76170349121094,218.63008669156793,215.22128213971214,218.2623636198075,646100,CDW,Information Technology
2024-07-05,214.962890625,216.5629386149502,213.23364140985126,216.22504404923725,753700,CDW,Information Technology
2024-07-08,215.5293731689453,216.58281815676335,213.28334923575713,215.26105314225026,1017500,CDW,Information Technology
2024-07-09,213.47216796875,215.5691251303316,212.88581882743836,215.20140205766657,969800,CDW,Information Technology
2024-07-10,217.51699829101562,217.61638618306475,212.31933302346704,213.86968708686868,1166800,CDW,Information Technology
2024-07-11,222.43641662597656,222.88363182293892,217.4076833476788,217.64620519614178,1006100,CDW,Information Technology
2024-07-12,227.0874786376953,228.588138792243,222.6451096805098,223.60911463230394,939400,CDW,Information Technology
2024-07-15,231.33108520507812,232.77211867770842,227.29618541592785,227.91234789669556,824900,CDW,Information Technology
2024-07-16,238.3573760986328,239.76859625699967,231.3310886424745,231.3310886424745,1025400,CDW,Information Technology
2024-07-17,235.51504516601562,237.69150956470048,235.03801665099772,235.8728203433948,1041600,CDW,Information Technology
2024-07-18,232.2553253173828,237.99959367146835,231.0130524870968,235.05790010145046,610500,CDW,Information Technology
2024-07-19,227.4253692626953,233.81562862418608,226.87876618131378,233.27895826629754,645200,CDW,Information Technology
2024-07-22,231.08262634277344,231.41058818870857,227.93222427447094,229.41300377841853,512200,CDW,Information Technology
2024-07-23,228.72727966308594,230.78449085886018,228.5384669209469,229.34345733165364,417900,CDW,Information Technology
2024-07-24,227.79310607910156,229.21425901198035,225.0203444464545,228.12105278325492,1007200,CDW,Information Technology
2024-07-25,227.2067413330078,231.71868503498789,227.04774192549385,229.17451254119356,642200,CDW,Information Technology
2024-07-26,228.31980895996094,230.08880422208614,225.75575606931068,228.80677019452952,988600,CDW,Information Technology
2024-07-29,229.95962524414062,231.47023336802934,227.31606481845145,228.21051042374512,758800,CDW,Information Technology
2024-07-30,231.03294372558594,236.0119679991929,228.27013003710175,231.13233162236583,1472000,CDW,Information Technology
2024-07-31,216.76170349121094,222.54571793748843,215.1318421348772,220.1307468201645,1924800,CDW,Information Technology
2024-08-01,212.2696533203125,217.38782681499688,209.19875832218042,214.8138258170613,1603600,CDW,Information Technology
2024-08-02,208.5527801513672,213.0845892562907,206.3166889352959,213.0845892562907,1443300,CDW,Information Technology
2024-08-05,205.39242553710938,210.768986161148,204.64706181466474,210.768986161148,1354800,CDW,Information Technology
2024-08-06,207.1614227294922,212.3789688328864,205.80982922755817,206.37631294058363,1082400,CDW,Information Technology
2024-08-07,207.69808959960938,212.45847252977433,207.36017985648343,208.41363998057875,967200,CDW,Information Technology
2024-08-08,210.99755859375,211.49446773844423,207.71795520587537,208.45338619922973,758200,CDW,Information Technology
2024-08-09,212.40878295898438,212.65723753626065,209.4571413677851,210.68948153028245,567400,CDW,Information Technology
2024-08-12,210.7888641357422,212.25971095024653,209.74535190448336,212.2199497267806,713800,CDW,Information Technology
2024-08-13,214.56536865234375,215.60888091846508,211.17645971513718,211.88206222836325,501100,CDW,Information Technology
2024-08-14,215.34054565429688,215.75796269217625,212.75662712870715,215.21135958491902,1091600,CDW,Information Technology
2024-08-15,220.4984588623047,221.4028371444973,216.29461174713322,216.29461174713322,1532400,CDW,Information Technology
2024-08-16,221.38296508789062,222.1183961091594,219.75310363800824,220.33946797599614,2287000,CDW,Information Technology
2024-08-19,217.844970703125,223.4501053696812,216.2548705044602,222.0786464125582,630800,CDW,Information Technology
2024-08-20,219.78289794921875,221.62146776100326,216.82132383684777,216.92071172674102,1062700,CDW,Information Technology
2024-08-21,223.5494842529297,223.89731154902057,220.16056031013866,220.78667067335095,546000,CDW,Information Technology
2024-08-22,223.79794311523438,224.56318744446048,221.46246406832648,223.77806250338776,1171700,CDW,Information Technology
2024-08-23,228.31980895996094,229.62170843399502,225.10976511168153,225.636487568131,731800,CDW,Information Technology
2024-08-26,228.5091552734375,230.57193330362864,227.83153740422446,228.79815099245425,1508700,CDW,Information Technology
2024-08-27,226.197265625,229.54553176961994,225.47977893647436,228.0009419483356,951500,CDW,Information Technology
2024-08-28,223.71595764160156,227.5923716223608,223.15791581488548,226.44639395717593,784900,CDW,Information Technology
2024-08-29,222.3407745361328,225.12103930135274,221.00545797929217,224.55302266128646,793800,CDW,Information Technology
2024-08-30,224.8519744873047,225.84848208833077,222.31087706358832,223.6960220207946,1437100,CDW,Information Technology
2024-09-03,216.90980529785156,224.5530166887458,215.88340369655737,223.73588837177817,710700,CDW,Information Technology
2024-09-04,213.73094177246094,218.06575583316902,213.48181487714436,215.83357337715282,810300,CDW,Information Technology
2024-09-05,214.06976318359375,215.19580639636362,212.24615250841035,213.75087346300487,774400,CDW,Information Technology
2024-09-06,211.46888732910156,215.69406987837925,210.97063352240374,214.5381173975205,709000,CDW,Information Technology
2024-09-09,213.3921356201172,214.149475917752,211.03041748755265,212.7244773566432,623100,CDW,Information Technology
2024-09-10,215.1061248779297,215.33531736171324,211.56851995988436,212.16643058466622,745800,CDW,Information Technology
2024-09-11,215.0463409423828,215.4050842829682,207.08423982507017,215.26557382860162,744100,CDW,Information Technology
2024-09-12,217.8764190673828,218.0358639312475,213.97011113569272,215.49476653333835,534600,CDW,Information Technology
2024-09-13,219.38113403320312,221.39408356911255,218.7334101990955,219.16190115278235,509700,CDW,Information Technology
2024-09-16,220.67660522460938,220.9755605460421,217.9162749119961,219.4907587464091,535400,CDW,Information Technology
2024-09-17,222.5400848388672,224.78222694197265,220.01890661831592,220.6766052845467,556300,CDW,Information Technology
2024-09-18,220.84600830078125,225.0512715674098,220.53709337926338,223.3572116972962,528100,CDW,Information Technology
2024-09-19,227.0741729736328,227.70197760258552,222.4304592973039,225.9780237802456,643000,CDW,Information Technology
2024-09-20,224.51316833496094,230.0537482324577,222.7493456017436,230.0537482324577,1749900,CDW,Information Technology
2024-09-23,223.3273162841797,225.40005389307944,222.4005563199437,225.1708614052465,717500,CDW,Information Technology
2024-09-24,223.49671936035156,223.99497315154292,221.52363860477354,223.27748647578744,576900,CDW,Information Technology
2024-09-25,220.5072021484375,223.38710852559575,220.12852439186673,223.38710852559575,506900,CDW,Information Technology
2024-09-26,227.83152770996094,228.2201650491199,222.63971664558235,223.22765245511795,1042500,CDW,Information Technology
2024-09-27,225.7587890625,228.2002295250526,224.94164557080157,227.9909562486059,386800,CDW,Information Technology
2024-09-30,225.50967407226562,226.35669641328988,223.10808709468637,225.86841741831688,517800,CDW,Information Technology
2024-10-01,217.04931640625,222.7194470435036,214.46836538960704,222.69951263410314,1181400,CDW,Information Technology
2024-10-02,218.5839385986328,220.1285131467959,215.11608135408304,216.7403935369239,502000,CDW,Information Technology
2024-10-03,217.49774169921875,219.71996457880203,215.9930207082872,217.0991447443558,316400,CDW,Information Technology
2024-10-04,220.915771484375,221.63325817024105,217.76680383035165,220.97555950728062,499900,CDW,Information Technology
2024-10-07,219.71995544433594,220.7762510157583,218.1056028716069,218.89285235215652,416700,CDW,Information Technology
2024-10-08,222.8290557861328,223.26752154479533,218.82309114303257,219.90928073258382,668800,CDW,Information Technology
2024-10-09,224.91175842285156,225.99794803890933,222.57993432814988,223.09812252880548,422300,CDW,Information Technology
2024-10-10,220.915771484375,224.59288694806372,220.7164730061898,223.09812555342597,992300,CDW,Information Technology
2024-10-11,221.2246856689453,222.4204917395695,218.4942493898624,221.73289906744833,930900,CDW,Information Technology
2024-10-14,222.6995086669922,223.71595065132183,219.67013232854745,220.89583238860746,738000,CDW,Information Technology
2024-10-15,219.36122131347656,223.5664845723885,218.38463292437436,222.39059770578558,959500,CDW,Information Technology
2024-10-16,219.39111328125,220.95562228083188,218.87292508017555,220.19828199118385,820900,CDW,Information Technology
2024-10-17,220.4075469970703,221.56349947984268,219.20178129794525,221.2645441542292,1176500,CDW,Information Technology
2024-10-18,217.5475616455078,221.3940814115427,217.20875272652253,221.26453056378418,933600,CDW,Information Technology
2024-10-21,219.58045959472656,219.9491625474357,215.6143483291819,216.88987686312103,901700,CDW,Information Technology
2024-10-22,216.32186889648438,218.3447780824574,215.69406425066546,218.3447780824574,543500,CDW,Information Technology
2024-10-23,216.88987731933594,217.66715204616818,215.16592339500284,215.36522187781887,608600,CDW,Information Technology
2024-10-24,218.3946075439453,220.0288793868441,216.7702953029883,217.82659091778274,550600,CDW,Information Technology
2024-10-25,216.25210571289062,219.9391959446205,216.18235808874658,219.1320120275316,981400,CDW,Information Technology
2024-10-28,217.73690795898438,219.73988273670977,214.61783434305707,214.61783434305707,1216700,CDW,Information Technology
2024-10-29,219.13201904296875,220.6068612650769,216.74040684276562,216.9397053251993,1922200,CDW,Information Technology
2024-10-30,194.37876892089844,210.23320839631592,193.8007926915159,199.51079215509694,3020400,CDW,Information Technology
2024-10-31,187.57261657714844,193.9004457603429,187.4630001356829,193.9004457603429,2077300,CDW,Information Technology
2024-11-01,187.72210693359375,190.08382508461264,187.07436786898356,187.34342917906778,1502600,CDW,Information Technology
2024-11-04,190.43260192871094,191.77787801939803,187.6722717135845,188.1007626682889,1185500,CDW,Information Technology
2024-11-05,192.31600952148438,192.50533319515233,190.1037614063167,191.23977947582176,1205300,CDW,Information Technology
2024-11-06,202.08177185058594,203.52672005169566,196.01304414572303,201.105198648832,1717000,CDW,Information Technology
2024-11-07,202.19137573242188,204.04488038290498,201.51375789733055,201.64330874453856,1342200,CDW,Information Technology
2024-11-08,199.17196655273438,201.6732103276841,197.15903217490515,201.40414902164787,936000,CDW,Information Technology
2024-11-11,197.11915588378906,198.86304409497237,196.4714320589775,198.5740635961099,1813800,CDW,Information Technology
2024-11-12,191.23977661132812,196.07282933402794,190.8013108357184,195.90342486717861,1424600,CDW,Information Technology
2024-11-13,185.36036682128906,190.74151679935122,185.05145190880285,190.3030510375648,2535000,CDW,Information Technology
2024-11-14,180.13868713378906,185.81877753958088,179.7201557570991,185.36037734292066,2341100,CDW,Information Technology
2024-11-15,177.0096435546875,181.53378120727166,175.32554333773805,181.07539624266337,2703500,CDW,Information Technology
2024-11-18,177.4481201171875,179.55073660907016,175.99321229398234,177.51786774409138,1356400,CDW,Information Technology
2024-11-19,173.44215393066406,176.46157079635785,172.76452084365548,175.62450804667037,1841200,CDW,Information Technology
2024-11-20,175.37538146972656,175.55474554263762,172.34598979067687,173.88062004013614,1317600,CDW,Information Technology
2024-11-21,177.54776000976562,178.65388407107093,174.8073640674371,175.8337656948511,1503600,CDW,Information Technology
2024-11-22,178.3350067138672,179.3713679270259,176.65090643767246,177.45807516046418,1573600,CDW,Information Technology
2024-11-25,181.33999633789062,183.0,179.77999877929688,180.94000244140625,2267200,CDW,Information Technology
2024-11-26,177.8000030517578,181.72999572753906,177.36000061035156,180.74000549316406,1792800,CDW,Information Technology
2024-11-27,176.75,179.07000732421875,175.75999450683594,177.50999450683594,1655700,CDW,Information Technology
2024-11-29,175.92999267578125,178.16000366210938,175.80999755859375,177.27999877929688,958000,CDW,Information Technology
2024-12-02,180.6199951171875,181.11000061035156,175.57000732421875,175.7899932861328,1618200,CDW,Information Technology
2024-12-03,179.6300048828125,180.33999633789062,177.0500030517578,179.6999969482422,1264000,CDW,Information Technology
2024-12-04,178.27999877929688,180.77999877929688,177.69000244140625,180.50999450683594,826400,CDW,Information Technology
2024-12-05,178.3000030517578,179.5800018310547,177.22000122070312,178.8000030517578,1366100,CDW,Information Technology
2024-12-06,180.05999755859375,180.77000427246094,178.32000732421875,179.42999267578125,970600,CDW,Information Technology
2024-12-09,182.4600067138672,183.1199951171875,179.91000366210938,180.6699981689453,1721100,CDW,Information Technology
2024-12-10,179.00999450683594,182.1199951171875,176.8699951171875,181.8800048828125,1448500,CDW,Information Technology
2024-12-11,178.25,180.41000366210938,175.99000549316406,180.25,1413400,CDW,Information Technology
2024-12-12,178.0500030517578,179.50999450683594,176.14999389648438,177.4499969482422,954800,CDW,Information Technology
2024-12-13,176.05999755859375,177.52999877929688,175.49000549316406,177.1999969482422,1392700,CDW,Information Technology
2024-12-16,177.7899932861328,180.9199981689453,175.0,175.88999938964844,1197400,CDW,Information Technology
2024-12-17,176.66000366210938,179.30999755859375,174.66000366210938,177.97000122070312,1443200,CDW,Information Technology
2024-12-18,171.49000549316406,178.00999450683594,170.67999267578125,177.13999938964844,1310800,CDW,Information Technology
2024-12-19,173.27999877929688,174.57000732421875,171.1999969482422,171.5,1279300,CDW,Information Technology
2024-12-20,174.52999877929688,176.1199951171875,172.0500030517578,172.0500030517578,2590500,CDW,Information Technology
2024-12-23,175.55999755859375,175.72999572753906,173.5399932861328,173.8000030517578,854900,CDW,Information Technology
2024-12-24,176.33999633789062,176.3800048828125,174.22999572753906,175.5,341000,CDW,Information Technology
2024-12-26,177.1199951171875,177.4199981689453,174.2899932861328,174.2899932861328,944400,CDW,Information Technology
2024-12-27,175.80999755859375,177.69000244140625,174.77000427246094,176.5500030517578,639300,CDW,Information Technology
2024-12-30,173.35000610351562,174.58999633789062,171.0399932861328,174.58999633789062,776800,CDW,Information Technology
2024-12-31,174.0399932861328,175.6300048828125,173.16000366210938,174.55999755859375,711700,CDW,Information Technology
2025-01-02,170.02999877929688,175.44000244140625,168.42999267578125,174.52999877929688,996400,CDW,Information Technology
2025-01-03,174.22999572753906,174.6199951171875,170.10000610351562,171.2899932861328,947600,CDW,Information Technology
2025-01-06,179.2899932861328,180.55999755859375,174.89999389648438,174.89999389648438,1518700,CDW,Information Technology
2025-01-07,180.97999572753906,183.77000427246094,179.5800018310547,179.5800018310547,1626100,CDW,Information Technology
2025-01-08,181.33999633789062,181.63999938964844,176.0399932861328,179.97000122070312,1473800,CDW,Information Technology
2025-01-10,183.13999938964844,183.74000549316406,178.61000061035156,179.47000122070312,1784000,CDW,Information Technology
2025-01-13,180.9199981689453,182.27000427246094,178.97999572753906,182.14999389648438,1162900,CDW,Information Technology
2025-01-14,186.55999755859375,187.8000030517578,180.6999969482422,181.9600067138672,1947800,CDW,Information Technology
2025-01-15,187.4600067138672,191.19000244140625,186.61000061035156,189.2100067138672,2214200,CDW,Information Technology
2025-01-16,187.7899932861328,188.86000061035156,185.02000427246094,187.08999633789062,952000,CDW,Information Technology
2025-01-17,188.72999572753906,190.41000366210938,187.0800018310547,190.41000366210938,963400,CDW,Information Technology
2025-01-21,191.58999633789062,192.5399932861328,189.10000610351562,189.88999938964844,910300,CDW,Information Technology
2025-01-22,194.3000030517578,194.8800048828125,191.5399932861328,191.5500030517578,934800,CDW,Information Technology
2025-01-23,197.49000549316406,198.11000061035156,192.50999450683594,193.69000244140625,1319100,CDW,Information Technology
2025-01-24,195.1300048828125,198.47000122070312,194.88999938964844,198.05999755859375,940600,CDW,Information Technology
2025-01-27,194.0399932861328,194.47999572753906,190.99000549316406,191.88999938964844,1134900,CDW,Information Technology
2025-01-28,194.75999450683594,194.94000244140625,191.74000549316406,194.0399932861328,1378200,CDW,Information Technology
2025-01-29,195.52999877929688,195.8699951171875,193.80999755859375,195.27999877929688,891000,CDW,Information Technology
2025-01-30,197.75999450683594,199.00999450683594,196.75,198.49000549316406,1153000,CDW,Information Technology
2025-01-31,199.13999938964844,200.88999938964844,197.6999969482422,197.6999969482422,1573700,CDW,Information Technology
2025-02-03,198.44000244140625,200.27000427246094,194.27000427246094,196.27999877929688,1764300,CDW,Information Technology
2025-02-04,199.33999633789062,200.64999389648438,195.75,195.99000549316406,2050300,CDW,Information Technology
2025-02-05,206.1300048828125,222.9199981689453,203.50999450683594,222.91000366210938,3808800,CDW,Information Technology
2025-02-06,199.86000061035156,205.0,198.1699981689453,204.80999755859375,1967800,CDW,Information Technology
2025-02-07,192.02000427246094,200.27999877929688,191.14999389648438,199.77000427246094,1470600,CDW,Information Technology
2025-02-10,191.57000732421875,194.02000427246094,189.5800018310547,194.02000427246094,1280400,CDW,Information Technology
2025-02-11,191.74000549316406,192.89999389648438,190.05999755859375,190.05999755859375,797100,CDW,Information Technology
2025-02-12,188.94000244140625,190.74000549316406,187.85000610351562,189.41000366210938,884200,CDW,Information Technology
2025-02-13,187.58999633789062,189.77000427246094,187.57000732421875,188.97000122070312,1120600,CDW,Information Technology
2025-02-14,189.38999938964844,191.80999755859375,187.2100067138672,188.02000427246094,1734000,CDW,Information Technology
2025-02-18,192.4600067138672,192.63999938964844,188.0,190.27999877929688,1234900,CDW,Information Technology
2025-02-19,194.5,194.72999572753906,190.8699951171875,191.49000549316406,966300,CDW,Information Technology
2025-02-20,192.8000030517578,194.99000549316406,192.17999267578125,194.9499969482422,915200,CDW,Information Technology
2025-02-21,186.5,192.82000732421875,186.30999755859375,192.47000122070312,995200,CDW,Information Technology
2025-02-24,186.69000244140625,188.41000366210938,185.1199951171875,186.88999938964844,1291900,CDW,Information Technology
2025-02-25,182.5800018310547,187.1999969482422,182.38999938964844,185.24000549316406,1304000,CDW,Information Technology
2025-02-26,181.6699981689453,183.58999633789062,181.4600067138672,183.00999450683594,237998,CDW,Information Technology
