Date,Close,High,Low,Open,Volume,Ticker,Industry
2024-04-24,185.5500030517578,185.82000732421875,181.00999450683594,183.49000549316406,686600,VRSN,Information Technology
2024-04-25,182.67999267578125,185.47999572753906,181.02000427246094,184.13999938964844,1649700,VRSN,Information Technology
2024-04-26,175.47999572753906,181.5500030517578,174.50999450683594,179.30999755859375,1931500,VRSN,Information Technology
2024-04-29,175.11000061035156,178.49000549316406,174.27999877929688,176.25999450683594,1266700,VRSN,Information Technology
2024-04-30,169.47999572753906,174.88999938964844,169.36000061035156,174.0,1393500,VRSN,Information Technology
2024-05-01,171.0800018310547,172.9499969482422,169.80999755859375,171.02000427246094,1382600,VRSN,Information Technology
2024-05-02,168.33999633789062,171.25999450683594,167.0500030517578,171.25999450683594,959900,VRSN,Information Technology
2024-05-03,168.32000732421875,170.19000244140625,167.52999877929688,168.6300048828125,898100,VRSN,Information Technology
2024-05-06,168.91000366210938,170.00999450683594,167.8000030517578,168.99000549316406,666200,VRSN,Information Technology
2024-05-07,169.55999755859375,170.14999389648438,168.97999572753906,170.0,734000,VRSN,Information Technology
2024-05-08,168.55999755859375,169.6300048828125,168.4199981689453,168.8000030517578,546200,VRSN,Information Technology
2024-05-09,169.7899932861328,170.05999755859375,168.57000732421875,168.82000732421875,724000,VRSN,Information Technology
2024-05-10,171.22999572753906,171.94000244140625,169.61000061035156,169.72999572753906,613400,VRSN,Information Technology
2024-05-13,171.08999633789062,172.9600067138672,170.11000061035156,171.50999450683594,666600,VRSN,Information Technology
2024-05-14,169.72999572753906,172.7899932861328,169.3000030517578,172.25999450683594,680300,VRSN,Information Technology
2024-05-15,169.25,170.4600067138672,168.50999450683594,169.57000732421875,994900,VRSN,Information Technology
2024-05-16,170.9600067138672,171.6199951171875,168.6999969482422,169.08999633789062,894900,VRSN,Information Technology
2024-05-17,170.75,171.0500030517578,169.8000030517578,170.9600067138672,676400,VRSN,Information Technology
2024-05-20,172.6199951171875,172.74000549316406,169.7899932861328,170.82000732421875,483100,VRSN,Information Technology
2024-05-21,174.22000122070312,174.3000030517578,171.1999969482422,172.0500030517578,784300,VRSN,Information Technology
2024-05-22,175.07000732421875,175.52999877929688,173.82000732421875,174.7899932861328,709700,VRSN,Information Technology
2024-05-23,172.0,174.41000366210938,171.4499969482422,174.41000366210938,637200,VRSN,Information Technology
2024-05-24,171.1699981689453,171.9499969482422,169.66000366210938,171.39999389648438,721600,VRSN,Information Technology
2024-05-28,171.0500030517578,172.52000427246094,170.0,170.0,964500,VRSN,Information Technology
2024-05-29,170.80999755859375,171.4199981689453,169.92999267578125,170.00999450683594,711900,VRSN,Information Technology
2024-05-30,169.5800018310547,171.0800018310547,168.7899932861328,170.47999572753906,702200,VRSN,Information Technology
2024-05-31,174.32000732421875,174.5500030517578,169.5800018310547,169.75,1341100,VRSN,Information Technology
2024-06-03,174.92999267578125,175.6999969482422,173.33999633789062,173.36000061035156,705500,VRSN,Information Technology
2024-06-04,178.7899932861328,179.02000427246094,174.99000549316406,175.6999969482422,766200,VRSN,Information Technology
2024-06-05,180.77999877929688,180.8800048828125,178.05999755859375,179.50999450683594,641200,VRSN,Information Technology
2024-06-06,180.3000030517578,181.7100067138672,179.8800048828125,180.5,630400,VRSN,Information Technology
2024-06-07,180.4600067138672,181.97000122070312,179.8699951171875,180.27000427246094,462200,VRSN,Information Technology
2024-06-10,180.1300048828125,180.52999877929688,178.27999877929688,179.9499969482422,494200,VRSN,Information Technology
2024-06-11,181.99000549316406,182.05999755859375,178.9199981689453,179.2899932861328,632900,VRSN,Information Technology
2024-06-12,180.05999755859375,183.25999450683594,179.4600067138672,182.77000427246094,568100,VRSN,Information Technology
2024-06-13,179.6999969482422,180.6300048828125,178.5800018310547,180.05999755859375,485800,VRSN,Information Technology
2024-06-14,180.30999755859375,181.25,179.4499969482422,179.92999267578125,480900,VRSN,Information Technology
2024-06-17,178.2899932861328,180.1300048828125,177.17999267578125,179.57000732421875,874200,VRSN,Information Technology
2024-06-18,178.1999969482422,178.92999267578125,177.52999877929688,177.9499969482422,955100,VRSN,Information Technology
2024-06-20,180.88999938964844,181.39999389648438,177.77999877929688,178.35000610351562,608000,VRSN,Information Technology
2024-06-21,181.69000244140625,183.5,180.58999633789062,182.0,1130900,VRSN,Information Technology
2024-06-24,180.0,182.38999938964844,179.44000244140625,181.3300018310547,640500,VRSN,Information Technology
2024-06-25,177.9199981689453,180.02000427246094,177.3699951171875,179.85000610351562,1113100,VRSN,Information Technology
2024-06-26,179.10000610351562,179.8699951171875,176.9499969482422,177.19000244140625,719000,VRSN,Information Technology
2024-06-27,178.22999572753906,179.80999755859375,177.02000427246094,179.47000122070312,921100,VRSN,Information Technology
2024-06-28,177.8000030517578,179.97000122070312,177.07000732421875,178.16000366210938,1235400,VRSN,Information Technology
2024-07-01,175.7100067138672,177.82000732421875,175.3000030517578,177.6699981689453,656400,VRSN,Information Technology
2024-07-02,175.97999572753906,179.0800018310547,174.66000366210938,176.67999267578125,727400,VRSN,Information Technology
2024-07-03,175.4499969482422,176.47999572753906,174.7899932861328,176.30999755859375,362800,VRSN,Information Technology
2024-07-05,176.8000030517578,176.9199981689453,174.5500030517578,175.5800018310547,468300,VRSN,Information Technology
2024-07-08,175.83999633789062,177.4499969482422,175.66000366210938,176.47999572753906,437400,VRSN,Information Technology
2024-07-09,174.17999267578125,175.9499969482422,173.72999572753906,175.72999572753906,339700,VRSN,Information Technology
2024-07-10,174.6199951171875,175.3000030517578,173.41000366210938,174.36000061035156,486200,VRSN,Information Technology
2024-07-11,174.85000610351562,177.5399932861328,174.35000610351562,174.69000244140625,437700,VRSN,Information Technology
2024-07-12,177.75999450683594,178.11000061035156,174.72000122070312,175.1999969482422,504700,VRSN,Information Technology
2024-07-15,176.89999389648438,179.19000244140625,176.35000610351562,177.64999389648438,455200,VRSN,Information Technology
2024-07-16,179.8000030517578,180.9199981689453,177.27999877929688,177.27999877929688,625600,VRSN,Information Technology
2024-07-17,179.33999633789062,181.0399932861328,177.86000061035156,180.2899932861328,720400,VRSN,Information Technology
2024-07-18,177.6300048828125,181.0500030517578,177.36000061035156,179.3300018310547,796300,VRSN,Information Technology
2024-07-19,177.17999267578125,178.42999267578125,175.92999267578125,178.33999633789062,763300,VRSN,Information Technology
2024-07-22,177.4600067138672,179.0,177.0,178.22999572753906,509900,VRSN,Information Technology
2024-07-23,176.25999450683594,177.8000030517578,175.8800048828125,177.4600067138672,625300,VRSN,Information Technology
2024-07-24,174.97000122070312,175.52000427246094,173.82000732421875,175.27000427246094,888500,VRSN,Information Technology
2024-07-25,176.74000549316406,177.7100067138672,174.55999755859375,175.63999938964844,1494000,VRSN,Information Technology
2024-07-26,184.10000610351562,184.22000122070312,174.60000610351562,176.32000732421875,1328500,VRSN,Information Technology
2024-07-29,186.64999389648438,191.24000549316406,182.9199981689453,184.72000122070312,1171700,VRSN,Information Technology
2024-07-30,186.9600067138672,189.47000122070312,186.4199981689453,186.4199981689453,734100,VRSN,Information Technology
2024-07-31,187.00999450683594,188.35000610351562,185.85000610351562,186.99000549316406,679600,VRSN,Information Technology
2024-08-01,188.3699951171875,190.49000549316406,186.02999877929688,187.8300018310547,879400,VRSN,Information Technology
2024-08-02,187.7100067138672,189.6300048828125,186.80999755859375,188.5800018310547,787600,VRSN,Information Technology
2024-08-05,178.6199951171875,186.6300048828125,177.02999877929688,186.1300048828125,1403200,VRSN,Information Technology
2024-08-06,177.16000366210938,181.83999633789062,176.80999755859375,178.97000122070312,720800,VRSN,Information Technology
2024-08-07,175.22000122070312,181.67999267578125,175.07000732421875,178.3699951171875,1123500,VRSN,Information Technology
2024-08-08,177.27000427246094,177.9600067138672,175.08999633789062,175.33999633789062,541000,VRSN,Information Technology
2024-08-09,175.00999450683594,177.5,174.47000122070312,177.5,462200,VRSN,Information Technology
2024-08-12,174.85000610351562,175.36000061035156,173.69000244140625,174.85000610351562,552100,VRSN,Information Technology
2024-08-13,174.74000549316406,175.55999755859375,173.6999969482422,174.8000030517578,686600,VRSN,Information Technology
2024-08-14,174.92999267578125,175.42999267578125,172.49000549316406,173.97999572753906,694800,VRSN,Information Technology
2024-08-15,177.77000427246094,179.17999267578125,175.6999969482422,176.38999938964844,708000,VRSN,Information Technology
2024-08-16,179.86000061035156,180.3800048828125,176.8699951171875,177.55999755859375,640300,VRSN,Information Technology
2024-08-19,182.80999755859375,182.91000366210938,180.0,180.5,859100,VRSN,Information Technology
2024-08-20,178.8300018310547,184.02000427246094,178.30999755859375,184.02000427246094,686000,VRSN,Information Technology
2024-08-21,180.4199981689453,182.2100067138672,178.77000427246094,178.91000366210938,519800,VRSN,Information Technology
2024-08-22,180.07000732421875,181.64999389648438,178.97000122070312,180.30999755859375,448100,VRSN,Information Technology
2024-08-23,179.32000732421875,181.22999572753906,178.47000122070312,180.17999267578125,363200,VRSN,Information Technology
2024-08-26,181.5,182.5,179.8000030517578,179.8000030517578,583000,VRSN,Information Technology
2024-08-27,181.74000549316406,181.88999938964844,179.80999755859375,181.5,470200,VRSN,Information Technology
2024-08-28,181.19000244140625,182.74000549316406,180.00999450683594,181.3699951171875,395100,VRSN,Information Technology
2024-08-29,182.0,183.67999267578125,180.97999572753906,182.00999450683594,255200,VRSN,Information Technology
2024-08-30,183.89999389648438,184.52999877929688,182.3800048828125,182.3800048828125,661500,VRSN,Information Technology
2024-09-03,184.91000366210938,187.3000030517578,181.8000030517578,183.72999572753906,736800,VRSN,Information Technology
2024-09-04,184.88999938964844,185.58999633789062,183.16000366210938,185.02999877929688,468900,VRSN,Information Technology
2024-09-05,183.44000244140625,185.22000122070312,181.8300018310547,184.9600067138672,415100,VRSN,Information Technology
2024-09-06,181.83999633789062,184.5500030517578,181.10000610351562,183.89999389648438,528700,VRSN,Information Technology
2024-09-09,181.9600067138672,183.8300018310547,180.86000061035156,181.64999389648438,927400,VRSN,Information Technology
2024-09-10,181.1199951171875,183.0,180.36000061035156,182.75,584900,VRSN,Information Technology
2024-09-11,182.05999755859375,182.22000122070312,177.91000366210938,181.0500030517578,650600,VRSN,Information Technology
2024-09-12,179.97000122070312,182.0399932861328,178.08999633789062,182.0399932861328,1034200,VRSN,Information Technology
2024-09-13,182.80999755859375,183.1999969482422,178.9199981689453,180.3800048828125,570100,VRSN,Information Technology
2024-09-16,182.4600067138672,187.33999633789062,182.25999450683594,184.1300048828125,712900,VRSN,Information Technology
2024-09-17,182.86000061035156,183.75999450683594,182.2899932861328,182.4499969482422,444800,VRSN,Information Technology
2024-09-18,179.27000427246094,183.0800018310547,179.10000610351562,182.63999938964844,547200,VRSN,Information Technology
2024-09-19,182.4199981689453,184.3800048828125,180.6699981689453,180.77999877929688,652100,VRSN,Information Technology
2024-09-20,181.22000122070312,182.97999572753906,179.77999877929688,181.67999267578125,1828300,VRSN,Information Technology
2024-09-23,182.5500030517578,183.6199951171875,180.8800048828125,181.6699981689453,491400,VRSN,Information Technology
2024-09-24,183.8800048828125,185.44000244140625,182.5800018310547,183.74000549316406,514100,VRSN,Information Technology
2024-09-25,182.44000244140625,183.8800048828125,182.1999969482422,183.8800048828125,683900,VRSN,Information Technology
2024-09-26,186.19000244140625,186.50999450683594,182.77999877929688,182.77999877929688,707300,VRSN,Information Technology
2024-09-27,190.63999938964844,190.7899932861328,186.74000549316406,186.74000549316406,586600,VRSN,Information Technology
2024-09-30,189.9600067138672,191.52999877929688,188.89999389648438,190.36000061035156,572800,VRSN,Information Technology
2024-10-01,187.13999938964844,188.80999755859375,185.4499969482422,188.1999969482422,539600,VRSN,Information Technology
2024-10-02,187.75999450683594,188.3800048828125,185.75999450683594,186.4499969482422,428700,VRSN,Information Technology
2024-10-03,186.39999389648438,186.72000122070312,184.52999877929688,186.72000122070312,406100,VRSN,Information Technology
2024-10-04,186.89999389648438,187.72000122070312,185.5,187.5399932861328,356000,VRSN,Information Technology
2024-10-07,184.3699951171875,187.16000366210938,184.2899932861328,186.8800048828125,545300,VRSN,Information Technology
2024-10-08,185.38999938964844,185.8300018310547,183.8699951171875,184.85000610351562,387600,VRSN,Information Technology
2024-10-09,186.00999450683594,186.6300048828125,185.00999450683594,185.38999938964844,429300,VRSN,Information Technology
2024-10-10,186.86000061035156,187.24000549316406,184.72999572753906,185.82000732421875,441100,VRSN,Information Technology
2024-10-11,188.10000610351562,188.44000244140625,185.99000549316406,187.33999633789062,532900,VRSN,Information Technology
2024-10-14,188.38999938964844,189.4600067138672,187.6300048828125,188.5399932861328,440000,VRSN,Information Technology
2024-10-15,188.07000732421875,191.0800018310547,187.8699951171875,188.0500030517578,461300,VRSN,Information Technology
2024-10-16,187.05999755859375,188.63999938964844,185.75,188.10000610351562,418500,VRSN,Information Technology
2024-10-17,185.8800048828125,187.0399932861328,184.42999267578125,186.64999389648438,1294300,VRSN,Information Technology
2024-10-18,187.72000122070312,188.24000549316406,185.8699951171875,185.89999389648438,420700,VRSN,Information Technology
2024-10-21,187.1699981689453,187.47999572753906,185.4600067138672,187.0399932861328,454900,VRSN,Information Technology
2024-10-22,186.88999938964844,187.25,185.16000366210938,186.33999633789062,528000,VRSN,Information Technology
2024-10-23,185.75,187.22000122070312,185.47999572753906,186.5800018310547,556800,VRSN,Information Technology
2024-10-24,185.1199951171875,186.94000244140625,184.7100067138672,185.80999755859375,677500,VRSN,Information Technology
2024-10-25,181.25999450683594,191.7899932861328,180.5800018310547,187.0,951100,VRSN,Information Technology
2024-10-28,179.07000732421875,184.4199981689453,178.47000122070312,182.64999389648438,903200,VRSN,Information Technology
2024-10-29,178.77000427246094,180.17999267578125,178.3300018310547,178.36000061035156,857000,VRSN,Information Technology
2024-10-30,177.38999938964844,179.6999969482422,176.80999755859375,178.60000610351562,784600,VRSN,Information Technology
2024-10-31,176.83999633789062,179.1699981689453,176.39999389648438,177.35000610351562,716500,VRSN,Information Technology
2024-11-01,176.67999267578125,177.85000610351562,175.6199951171875,176.16000366210938,850300,VRSN,Information Technology
2024-11-04,177.86000061035156,177.89999389648438,175.89999389648438,176.69000244140625,538100,VRSN,Information Technology
2024-11-05,179.14999389648438,179.3699951171875,177.02000427246094,177.50999450683594,589700,VRSN,Information Technology
2024-11-06,186.5800018310547,186.72000122070312,182.2100067138672,182.9600067138672,1110600,VRSN,Information Technology
2024-11-07,185.9600067138672,187.47000122070312,185.77000427246094,186.5800018310547,663500,VRSN,Information Technology
2024-11-08,183.55999755859375,186.60000610351562,183.3000030517578,186.27000427246094,467400,VRSN,Information Technology
2024-11-11,185.10000610351562,186.58999633789062,184.07000732421875,184.2100067138672,430900,VRSN,Information Technology
2024-11-12,184.0399932861328,185.1199951171875,183.38999938964844,184.6199951171875,494100,VRSN,Information Technology
2024-11-13,184.99000549316406,185.13999938964844,183.0500030517578,183.66000366210938,518200,VRSN,Information Technology
2024-11-14,184.36000061035156,186.02999877929688,183.44000244140625,184.0500030517578,650100,VRSN,Information Technology
2024-11-15,180.8800048828125,185.83999633789062,180.36000061035156,184.32000732421875,666700,VRSN,Information Technology
2024-11-18,179.1999969482422,181.0,178.27999877929688,180.10000610351562,628100,VRSN,Information Technology
2024-11-19,178.25,179.5,176.6199951171875,177.52000427246094,476500,VRSN,Information Technology
2024-11-20,181.41000366210938,183.27999877929688,177.9499969482422,177.99000549316406,477600,VRSN,Information Technology
2024-11-21,184.89999389648438,185.14999389648438,180.6999969482422,182.27000427246094,456500,VRSN,Information Technology
2024-11-22,180.77000427246094,186.0,180.6699981689453,184.91000366210938,651600,VRSN,Information Technology
2024-11-25,181.91000366210938,183.5399932861328,180.9499969482422,182.55999755859375,1060500,VRSN,Information Technology
2024-11-26,185.16000366210938,185.30999755859375,181.85000610351562,182.4499969482422,710400,VRSN,Information Technology
2024-11-27,191.6300048828125,195.1300048828125,185.3300018310547,185.3300018310547,888800,VRSN,Information Technology
2024-11-29,187.17999267578125,191.6199951171875,187.1199951171875,191.05999755859375,560500,VRSN,Information Technology
2024-12-02,192.49000549316406,192.85000610351562,185.64999389648438,187.0,1041300,VRSN,Information Technology
2024-12-03,187.99000549316406,192.47999572753906,187.82000732421875,192.05999755859375,729900,VRSN,Information Technology
2024-12-04,187.0,189.25999450683594,185.44000244140625,188.16000366210938,505800,VRSN,Information Technology
2024-12-05,188.9600067138672,189.08999633789062,185.69000244140625,187.22999572753906,583400,VRSN,Information Technology
2024-12-06,191.13999938964844,191.9499969482422,189.64999389648438,189.8800048828125,441400,VRSN,Information Technology
2024-12-09,200.4600067138672,202.74000549316406,193.74000549316406,194.32000732421875,848900,VRSN,Information Technology
2024-12-10,200.52999877929688,201.60000610351562,196.86000061035156,200.7899932861328,526800,VRSN,Information Technology
2024-12-11,200.0,202.0,199.1699981689453,201.17999267578125,654400,VRSN,Information Technology
2024-12-12,199.10000610351562,200.86000061035156,197.0,199.44000244140625,379300,VRSN,Information Technology
2024-12-13,197.39999389648438,198.72999572753906,196.42999267578125,197.5,428500,VRSN,Information Technology
2024-12-16,195.1999969482422,197.92999267578125,195.00999450683594,196.67999267578125,468800,VRSN,Information Technology
2024-12-17,195.2100067138672,196.17999267578125,193.55999755859375,194.50999450683594,605000,VRSN,Information Technology
2024-12-18,191.44000244140625,195.99000549316406,191.14999389648438,195.39999389648438,676100,VRSN,Information Technology
2024-12-19,193.44000244140625,194.49000549316406,191.1199951171875,191.1199951171875,632000,VRSN,Information Technology
2024-12-20,198.83999633789062,201.0,193.9499969482422,194.97999572753906,1730900,VRSN,Information Technology
2024-12-23,199.9600067138672,201.27000427246094,197.7100067138672,200.0,532900,VRSN,Information Technology
2024-12-24,201.47999572753906,201.6699981689453,199.5399932861328,199.5399932861328,219200,VRSN,Information Technology
2024-12-26,202.72999572753906,203.02000427246094,200.91000366210938,201.39999389648438,368200,VRSN,Information Technology
2024-12-27,203.9499969482422,206.1999969482422,201.92999267578125,204.33999633789062,569600,VRSN,Information Technology
2024-12-30,205.10000610351562,206.22000122070312,202.63999938964844,204.47000122070312,905800,VRSN,Information Technology
2024-12-31,206.9600067138672,209.61000061035156,204.6199951171875,208.88999938964844,985200,VRSN,Information Technology
2025-01-02,205.10000610351562,210.22000122070312,204.5,210.0,913500,VRSN,Information Technology
2025-01-03,205.6199951171875,206.17999267578125,203.66000366210938,205.3000030517578,850200,VRSN,Information Technology
2025-01-06,210.67999267578125,212.10000610351562,209.0,209.83999633789062,1213900,VRSN,Information Technology
2025-01-07,209.22000122070312,213.67999267578125,208.5800018310547,212.0,872700,VRSN,Information Technology
2025-01-08,211.6699981689453,212.0500030517578,207.0,208.16000366210938,767100,VRSN,Information Technology
2025-01-10,207.0800018310547,211.6300048828125,206.97999572753906,211.00999450683594,635400,VRSN,Information Technology
2025-01-13,209.55999755859375,209.66000366210938,205.72000122070312,206.5,758600,VRSN,Information Technology
2025-01-14,209.0,212.5500030517578,208.75999450683594,210.3000030517578,1094800,VRSN,Information Technology
2025-01-15,210.10000610351562,211.6300048828125,209.5800018310547,209.99000549316406,599900,VRSN,Information Technology
2025-01-16,210.69000244140625,212.00999450683594,209.5,209.6699981689453,466800,VRSN,Information Technology
2025-01-17,209.72000122070312,212.58999633789062,209.24000549316406,212.52000427246094,503300,VRSN,Information Technology
2025-01-21,210.4199981689453,211.49000549316406,207.75,209.8000030517578,781800,VRSN,Information Technology
2025-01-22,207.1300048828125,209.66000366210938,206.92999267578125,209.08999633789062,674500,VRSN,Information Technology
2025-01-23,206.64999389648438,207.69000244140625,205.3699951171875,206.5,630100,VRSN,Information Technology
2025-01-24,210.72999572753906,210.8800048828125,206.00999450683594,206.02000427246094,563300,VRSN,Information Technology
2025-01-27,212.69000244140625,214.7899932861328,209.7899932861328,209.94000244140625,715200,VRSN,Information Technology
2025-01-28,213.1699981689453,216.8300018310547,212.02999877929688,213.0,655100,VRSN,Information Technology
2025-01-29,213.77999877929688,214.77999877929688,212.83999633789062,213.99000549316406,467400,VRSN,Information Technology
2025-01-30,214.00999450683594,216.3000030517578,212.88999938964844,213.8000030517578,460400,VRSN,Information Technology
2025-01-31,215.0,217.66000366210938,214.92999267578125,215.22000122070312,689500,VRSN,Information Technology
2025-02-03,216.02000427246094,216.4499969482422,211.7899932861328,212.52999877929688,800900,VRSN,Information Technology
2025-02-04,218.5,219.57000732421875,216.88999938964844,219.3000030517578,740600,VRSN,Information Technology
2025-02-05,220.91000366210938,222.14999389648438,217.97000122070312,218.0,613400,VRSN,Information Technology
2025-02-06,220.17999267578125,222.25,218.88999938964844,221.0,939300,VRSN,Information Technology
2025-02-07,221.38999938964844,224.0,216.42999267578125,217.66000366210938,1128500,VRSN,Information Technology
2025-02-10,222.24000549316406,223.74000549316406,219.11000061035156,222.10000610351562,609400,VRSN,Information Technology
2025-02-11,227.3800048828125,227.5,220.6199951171875,221.6699981689453,843500,VRSN,Information Technology
2025-02-12,227.49000549316406,228.4499969482422,224.47999572753906,225.67999267578125,933100,VRSN,Information Technology
2025-02-13,229.33999633789062,230.3000030517578,227.69000244140625,227.83999633789062,817300,VRSN,Information Technology
2025-02-14,229.24000549316406,229.60000610351562,226.5,229.0,730400,VRSN,Information Technology
2025-02-18,231.17999267578125,232.0399932861328,228.8000030517578,230.0,1013600,VRSN,Information Technology
2025-02-19,231.72999572753906,232.47999572753906,229.5,230.77000427246094,670900,VRSN,Information Technology
2025-02-20,233.8800048828125,234.27999877929688,230.77999877929688,230.80999755859375,794900,VRSN,Information Technology
2025-02-21,231.8699951171875,236.1999969482422,231.63999938964844,233.88999938964844,978900,VRSN,Information Technology
2025-02-24,233.14999389648438,234.22000122070312,231.25,232.50999450683594,1081400,VRSN,Information Technology
2025-02-25,238.24000549316406,239.0500030517578,232.89999389648438,233.08999633789062,1331700,VRSN,Information Technology
2025-02-26,238.85000610351562,239.83999633789062,237.82000732421875,238.05999755859375,211096,VRSN,Information Technology
